outer_fold,model,family,criterion_id,label,probability
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0329_c01,1,0.9732266196949347
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0329_c02,1,0.15085914967569292
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0329_c03,1,0.6892600903078596
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0329_c04,0,0.0003054799422064155
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0330_c01,1,0.83308112457818
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0330_c02,1,0.8970732807510264
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0330_c03,1,0.9998989531161382
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0330_c04,1,0.6345880391328813
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0330_c05,1,0.8740957596076119
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0334_c01,1,0.9999584647162014
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0334_c02,1,0.9857792797485799
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0334_c03,1,0.9999852776002317
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0334_c04,0,0.5917539157138814
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0334_c05,1,0.945644539430132
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0337_c01,1,0.8890457072250141
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0337_c02,0,0.37717751335306476
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0337_c03,1,0.5797158827260867
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0337_c04,1,0.7234363403238391
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0339_c01,0,0.9477186640564697
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0339_c02,0,0.8032022706939848
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0339_c03,0,0.5123367885264031
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0349_c01,0,0.19159535983637413
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0349_c02,0,0.1608911054300834
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0349_c03,0,0.2950305804787955
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0349_c04,0,0.21482427745017263
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0349_c05,0,0.2654482354312487
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0349_c06,1,0.2605467645504534
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0349_c07,0,0.08528029656301923
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0352_c01,0,0.8310157738201545
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0352_c02,0,0.5295195737607015
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0352_c03,1,0.9988726635598334
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0352_c04,1,0.965900149270442
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0352_c05,1,0.9591367282063782
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0352_c06,0,0.8742705722261228
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0352_c07,1,0.9342606798198927
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0352_c08,0,0.8970608349162668
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0354_c01,1,0.926238774229407
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0354_c02,0,1.2916973382602268e-05
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0354_c03,0,0.4326377141101917
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0354_c04,0,0.07077772332488282
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0354_c05,0,0.02615250610515423
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0354_c07,1,0.7860448498866867
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0354_c08,0,0.6716421025672024
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c01,1,0.9822445669223626
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c02,0,0.6489926775289413
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c03,1,0.6566584108177071
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c04,0,0.7615687868950898
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c05,0,0.8065322037829643
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c06,1,0.5770323775237569
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c07,0,0.5307724112848263
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c08,0,0.4356532060362079
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c09,0,0.027682077693435843
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c10,0,0.36375820065052317
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0370_c12,0,0.02176313015416979
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0379_c01,1,0.9732266196949347
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0379_c02,1,0.777234330947058
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0379_c03,1,0.9560606270856065
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0379_c04,1,0.5434322110696926
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0379_c05,0,0.7166363275649276
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0379_c06,1,0.9156030358817858
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0385_c01,1,0.5949359185499173
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0385_c02,1,0.6635843801314115
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0385_c03,0,0.39508458433453036
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0385_c04,1,0.5227974482902142
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0398_c01,0,0.1581704408602353
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0399_c02,0,0.015800117687917288
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0399_c03,0,0.02176313022107401
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0400_c01,1,0.8150275426633402
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0400_c02,1,0.8065546915731326
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0400_c03,0,0.5796169843727051
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0400_c04,1,0.7691927768895427
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0400_c05,1,0.7988141228077552
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0411_c01,0,0.5881871841425659
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0411_c02,0,0.9391846691528303
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0411_c03,0,0.3939489294240936
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0411_c04,0,0.23181239131343065
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0411_c05,0,0.5311607763066074
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0420_c01,1,0.919933313075623
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0420_c02,1,0.855379415169977
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0420_c03,1,0.9169315216370004
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0420_c04,0,0.8310463899387867
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0420_c05,0,0.17865086370121439
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0420_c06,1,0.9066069265421496
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0420_c08,0,1.351669009262177e-05
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0422_c01,0,0.7104294529432139
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0422_c02,0,0.6613176445219765
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0422_c03,0,0.6261818157600277
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0422_c04,0,0.5172698169321053
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0425_c01,1,0.8967560221402303
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0425_c02,1,0.9410960924544562
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0425_c03,1,0.9392418354045635
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0425_c04,1,0.730766453635928
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0425_c05,1,0.7957816029404852
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0425_c06,1,0.7957816029404852
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0427_c01,1,0.9985263649476954
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0427_c02,1,0.9985263649476954
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0427_c03,1,0.9985263649476954
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0427_c04,0,0.9571289676971275
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0427_c05,1,0.9830694315814715
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0427_c06,0,0.228619453489389
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0431_c01,1,0.24505751558867517
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0431_c02,1,0.696068915801835
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0431_c03,1,0.8516097430287605
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0431_c04,1,0.8136157519078523
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0432_c01,0,0.6159596404778872
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0432_c02,1,0.7127304802022046
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0432_c03,0,0.11227595260530965
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0432_c04,0,0.28942642233234256
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0432_c05,0,0.02662685091341139
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0438_c01,1,0.9789579159829034
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0438_c02,1,0.950926208735256
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0438_c03,1,0.6716352422882205
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0438_c04,0,0.004364126139847307
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0438_c05,1,0.6771307144537082
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0438_c06,1,0.8329274241091643
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0438_c07,1,0.9789579159829034
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0448_c01,1,0.8149990988768365
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0448_c02,1,0.755860583014485
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0448_c03,1,0.754390698934619
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0448_c04,1,0.7773069506686561
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0448_c05,0,0.526716972297398
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0448_c06,0,0.2559794895441844
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0448_c07,1,0.7558213281057541
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c01,1,0.8516097420285375
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c02,1,0.8188748589864958
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c03,1,0.43926559513604807
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c04,1,0.9999999542525352
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c05,1,0.8064709982155954
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c06,0,0.400596367208725
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c07,0,0.23687883664002254
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c08,1,0.8064678032259326
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c01,0,0.8646640479836084
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c02,0,0.23037364013697265
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c03,0,0.24811738275689907
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c04,0,0.2604717348548474
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c05,0,0.2430476186668921
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0463_c01,1,0.7957816029404851
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0463_c03,1,0.8554430161271885
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0463_c04,0,0.6438001125402674
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0463_c05,1,0.8609157875565321
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c01,0,0.9264811035274176
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c02,0,0.47635306653369897
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c03,0,0.6121126913076202
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c04,0,0.027682077693435843
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c05,0,0.6186943354541768
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c07,0,0.5022763832305248
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c01,1,0.9995494055909894
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c02,0,0.5152291212420671
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c03,0,0.5152291212420671
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c04,0,0.561468194070229
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c05,0,0.48296312543637343
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c06,0,0.6308850213027182
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c01,1,0.6367737081136179
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c02,0,0.3527187711510801
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c03,1,0.7920600795284943
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c04,1,0.8869341407815529
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c05,1,0.9051067958431175
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c06,1,0.8507396097002194
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c07,0,0.13734417766085646
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c01,1,0.3645158223554399
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c02,0,0.25234618008877624
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c03,1,0.20252945078788842
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c04,0,0.5716787790800089
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c05,0,0.19492198597923546
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c06,0,0.026626851877919067
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c07,0,0.10596992770735836
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0485_c01,1,0.9923274500820298
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0485_c03,1,0.9964936567534761
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0485_c04,1,0.9996938475801276
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0485_c05,1,0.9997228245525202
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c01,1,0.9999895700789422
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c02,1,0.9783939473474947
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c03,1,0.3218955365692319
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c04,0,0.1762922623912274
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c05,0,0.48327927491814054
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c01,1,0.8850816402858321
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c02,1,0.9635914035089795
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c03,0,0.7166489489855439
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c04,1,0.4814996431160237
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c05,0,0.8149408395957888
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c06,0,0.7103569754921446
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c07,0,0.5311607762929341
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c01,1,0.7232984815960383
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c02,0,0.42831558659079966
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c03,0,0.21941115544322978
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c04,1,0.5250726525151153
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c05,0,0.1608572976339821
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c06,0,0.1418090311694744
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c07,0,0.03446407424700045
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c09,0,0.11967571074368738
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c10,1,0.7543445693397187
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c11,0,0.13796355364796048
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c01,1,0.9652492968915065
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c02,1,0.6960735991547348
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c03,1,0.3219050328275133
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c04,1,0.9964936567534799
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c05,1,0.4832237198105204
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c06,1,0.6830081467693843
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c07,1,0.5305329594900461
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c08,0,0.1954600244152389
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0000_c01,0,0.4163695163328821
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0000_c02,0,0.2305979755771959
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0000_c03,0,0.13036900864824794
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0002_c01,0,0.3114657679221874
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0002_c02,0,0.03868514220627443
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0002_c03,0,0.23244621784434036
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0011_c01,0,0.5044609598025547
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0011_c02,0,0.6422788074182046
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0030_c01,1,0.29516564095017167
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0030_c02,0,0.04847010700057594
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c01,1,0.591454288819077
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c02,1,0.4254118074436383
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c03,1,0.009362027403726525
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c04,1,0.741863607437755
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c05,0,0.14989746405758103
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0044_c01,0,0.0339356386539605
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0044_c02,0,0.019301287535348523
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0044_c03,0,0.012445659226063166
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0045_c01,1,0.3514238261803296
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0045_c02,1,0.5927275153727172
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0045_c03,1,0.6869103269591992
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0045_c04,1,0.4697115214578386
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0049_c01,1,0.8205652723484731
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0049_c02,1,0.5987797441028764
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0055_c01,0,0.7937577655141211
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0055_c02,0,0.798570134958478
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0055_c03,0,0.7282141190420132
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0057_c01,1,0.19114701737835338
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0057_c02,1,0.10652288555318914
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0057_c03,1,0.10652288555318914
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0072_c01,0,0.4989086022478656
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0072_c02,0,0.3322835395728903
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0074_c01,1,0.31291687874121255
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0074_c02,0,0.37831001223533145
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0076_c01,0,0.2244546303382812
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0076_c02,0,0.19472790180822502
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0086_c01,1,0.7062963321637886
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0086_c02,1,0.825038783409702
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0088_c01,0,0.2783743739415901
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0088_c02,0,0.39903496653861315
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0088_c03,0,0.05890901455086824
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0088_c04,0,0.24770031705880213
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0092_c01,0,0.775904431691266
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0092_c02,0,0.21777104979057546
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0097_c01,0,0.5126953037331068
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0097_c02,0,0.241994738276171
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0104_c01,0,0.5126953037331069
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0104_c02,0,0.6870958044102159
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0106_c01,1,0.5841821300801207
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0106_c02,0,0.11205606623880637
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0108_c01,1,0.9235081922459756
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0108_c02,0,0.2818158543952653
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0108_c03,0,0.027484780215596936
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0119_c01,0,0.8394948225332942
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0119_c02,0,0.856234249893796
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0119_c03,0,0.8309153646166082
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0119_c04,0,0.4346029931749396
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0121_c01,0,0.5297786559084371
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0121_c02,0,0.487512129591814
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0121_c03,0,0.04487967158493087
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0123_c01,0,0.5911456467270457
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0123_c02,0,0.3786245322060442
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0133_c01,0,0.8908974614028609
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0133_c02,0,0.732109182521832
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0136_c01,1,0.15335510783884793
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0136_c02,1,0.42570663590478786
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0138_c01,1,0.6780701189887377
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0138_c02,0,0.10396611832732404
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0140_c01,0,0.5370197803799479
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0140_c02,0,0.3097787972956642
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0142_c01,0,0.1933226592094163
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0142_c02,0,0.140250804358542
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0154_c01,0,0.028417153271636696
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0154_c02,0,0.003666656763934978
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0154_c03,0,0.004407759163074196
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0159_c01,0,0.20595182049819932
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0159_c02,0,0.014469653827076916
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0159_c03,0,0.10688236461339248
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0164_c01,0,0.1653444142108983
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0164_c02,0,0.1930468991664452
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0167_c01,1,0.7747207657182137
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0167_c02,0,0.4787645062907369
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0169_c01,0,0.4924382877518685
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0169_c02,0,0.07784160823202649
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0173_c01,0,0.03598577809003297
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0173_c02,1,0.8955578974993024
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0173_c03,1,0.6627448589977417
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c01,0,0.4700502119229365
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c02,0,0.26443815996104864
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c03,0,0.2771297548656502
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c04,0,0.24009419839990892
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c05,0,0.20988231132623927
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c06,0,0.24009419839990892
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0181_c01,0,0.4089632008504135
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0181_c02,0,0.25559809620128054
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0186_c01,0,0.3827263738367606
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0186_c02,0,0.23759483476237464
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0186_c03,0,0.3067031315406584
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0186_c04,0,0.45116605010539257
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0202_c01,1,0.5639942131715872
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0202_c02,0,0.024755373136109735
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0222_c01,1,0.9070841676249466
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0222_c02,0,0.05359488565392752
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0223_c01,0,0.40550549929264507
