"X","a1","d","g","u"
"X5238",0.697767524368819,3.06871009997759,0.000376116010310718,1
"X5239",18.4487232736822,64.888649473994,0.045605255757161,1
"X5240",0.760019458096514,3.54910231320369,8.56462641049756e-05,1
"X5241",18.1988512475205,64.0918358444006,0.0962436023102158,1
"X5242",-12.7738126850564,1.81796883656353,0.0807136319025226,1
"X5243",0.492838227225895,0.629754162179566,0.00015725939441,1
"X5244",6.54991243149278,22.9775421771554,0.0428366800171073,1
"X5245",-4.89585117412384,-0.499924997434547,0.022595173666759,1
"X5246",0.451532038518795,1.43462022604482,0.000135926600320307,1
"X5247",0.50700622721595,2.23546694794775,0.000143985634662907,1
"X5248",-0.721642539457505,1.86348309601249,0.00206485344396064,1
"X5249",0.757224438165223,3.21308937684867,0.000164332459459337,1
"X5250",-5.9331970555341,0.639380081594107,0.023393087516298,1
"X5251",11.7200030929357,42.7327307818507,0.0579519275282279,1
"X5252",-0.463711089683562,2.24999985270723,0.000868193693795424,1
"X5253",-5.9683627680958,-0.00262332060908843,0.0462440776244234,1
"X5254",0.293101882532375,3.07320665812812,0.000832652218524351,1
"X5255",-12.4083065739826,1.35274123038646,0.0276412923510911,1
"X5256",0.838935202613215,2.57499177572731,6.67121438128194e-05,1
"X5257",-5.99635806005839,-0.630645035254958,0.0306172451920087,1
"X5258",0.0742696562220934,2.74098634176875,0.00287270088726887,1
"X5259",-9.71290462127181,1.78089615555164,0.0224807161055148,1
"X5260",-1.00525769547992,0.593083424321683,0.00145556575418515,1
"X5261",0.338893209332082,2.62742927182114,0.000199804461727602,1
"X5262",1.42012841714188,1.6074522180714,0.00026970074243588,1
"X5263",-13.7686290807225,0.762972145762914,0.178406825855589,1
"X5264",-34.576059346918,4.0958655635616,0.0550352646526016,1
"X5265",-0.721079041700402,-0.531886562098374,5.32407673911397e-05,1
"X5266",2.81097727098979,5.09431964077021,0.0281407820048676,1
"X5267",-9.0665624553151,0.962952432863188,0.0351667139759785,1
"X5268",-0.814994442686732,-0.0136390980940963,4.85499741146298e-05,1
"X5269",-30.7962410159538,4.15934479535196,0.0393095517341981,1
"X5270",-0.588237164696587,0.0692361748909791,6.92179577060332e-05,1
"X5271",-30.7498859293201,3.84891971574999,0.0524598441329724,1
"X5272",2.74851892937434,4.6836471152793,0.0832623281667786,1
"X5273",-0.71689361532524,1.07536363081094,2.92034316051319e-05,1
"X5274",-7.68227190039015,-1.22137733816724,0.15133042845933,1
"X5275",-5.27101283388656,-0.939602003667442,0.0867732367617537,1
"X5276",-24.5074500023519,3.55316004797542,0.0538086704410174,1
"X5277",3.11291564861199,7.8614094740182,0.0296923776299367,1
"X5278",1.48455178659751,4.1739464893114,0.000194350133347646,1
"X5279",2.45207001524894,5.48128118936975,0.0167714925278271,1
"X5280",-0.910665516708699,0.198956295252024,2.48649685291279e-05,1
"X5281",-6.42997926749381,-0.184779372220606,0.0533423798015562,1
"X5282",-14.9284582319088,1.14650862867946,0.207534079116502,1
"X5283",-19.1407779901438,2.54652892345702,0.107388588711423,1
"X5284",-0.301476605422555,0.782838147536986,0.000180046830430492,1
"X5285",2.64351087268594,5.96054741643282,0.033781972416199,1
"X5286",-1.16000076864428,-0.934355607353079,2.33257713220916e-05,1
"X5287",-6.08496724008078,-0.747723141775907,0.148248450036358,1
"X5288",1.75358407991709,1.57687894885909,0.000122642728031764,1
"X5289",-5.86394650473515,-1.4534559977761,0.150688248423534,1
"X5290",-31.1545903978296,3.62637136341673,0.0654358892786502,1
"X5291",-0.680744662423758,-1.3752364997837,0.0001070887314066,1
"X5292",-0.766461964388405,-1.53775849531086,8.01385185402877e-05,1
"X5293",-10.0157916307515,-1.65953353416254,0.246891542649121,1
"X5294",-0.426473573972102,0.765073493572625,8.87574717138376e-05,1
"X5295",-27.9945000819864,4.09280066494305,0.0655935598544548,1
"X5296",1.91009393381498,2.63456496537739,6.17814921900201e-05,1
"X5297",-0.911411612429238,-1.30530665161257,4.55407819128547e-05,1
"X5298",-0.713703857280301,0.84871640875438,3.33357532704038e-05,1
"X5299",-17.6280739766808,2.19497586198409,0.0682693299870448,1
"X5300",-17.1715942889832,1.69902828244949,0.12858365533119,1
"X5301",1.63834289201426,1.55973678752766,7.97358255641781e-05,1
"X5302",2.38477406657298,-0.282516399149248,0.000167797734704306,1
"X5303",-0.65631509709824,-0.413396574027563,3.57598940893993e-05,1
"X5304",-0.793751159145886,0.166703395356744,5.08329969974349e-05,1
"X5305",-0.546682226014439,-0.608687967763436,5.50581177012284e-05,1
"X5306",1.86175870056306,1.64775822422012,3.48292018685545e-05,1
"X5307",3.49005136869439,-1.26300833303181,0.0106716467045704,1
"X5308",-0.994468062483907,-0.0318426362871137,2.81545001592238e-05,1
"X5309",-32.7239432815587,-43.0688945393512,0.295352188322153,1
"X5310",-42.0054954920965,-56.0352689211546,0.0648753357725327,1
"X5311",1.33259849315577,1.0623546596323,9.46910541108008e-06,1
"X5312",1.72956849326338,0.87624960387882,2.4309157143033e-05,1
"X5313",3.64691430876317,-0.580165076947876,0.00745844195212424,1
"X5314",1.8588546387187,1.20470281415633,7.01049527130164e-06,1
"X5315",-1.36913225549372,-0.265622953630397,1.40613402179382e-05,1
"X5316",4.68409955633081,-1.21204750986784,5.5509638828485e-06,1
"X5317",-0.676105471494655,0.507578789315596,7.87617818785648e-05,1
"X5318",-1.36118529706065,-1.34034348298525,0.0639768517694112,1
"X5319",2.23463645036174,-0.156580151032006,2.30570849697758e-05,1
"X5320",-1.12859543622588,-0.486399896793728,5.24691257010747e-06,1
"X5321",2.38976721108737,0.852157356308855,1.59909434102923e-05,1
"X5322",4.89570962191826,-1.25562015733608,0.00453460184043144,1
"X5323",-1.10691413680915,-0.288856396841373,2.03971831643095e-05,1
"X5324",2.58376744263726,0.702944120989176,1.93780098047012e-05,1
"X5325",-0.932657310660702,0.458120282834142,3.87612526031253e-05,1
"X5326",-1.50150936954388,-1.40956721230049,1.21655618121169e-05,1
"X5327",3.37322747996716,-0.682132231266701,0.00748829758994822,1
"X5328",-1.04753629205999,-0.00380137197806982,3.52221154039397e-05,1
"X5329",-0.641030711173071,-1.22966381417065,3.30249828570223e-05,1
"X5330",1.47676938246308,0.431926969753405,1.47439299847157e-05,1
"X5331",-40.394664091409,-54.0667237344795,0.0551787775626178,1
"X5332",-1.16819529571404,-1.32094757531593,0.000218066605210488,1
"X5333",2.19221036488201,1.09992851733152,1.51529173694964e-05,1
"X5334",-0.959945042244615,-0.564410573579495,3.71954210016363e-05,1
"X5335",2.8732991384226,-1.01705653979331,0.00261518498231953,1
"X5336",-42.3213663335317,-56.2243709868451,0.0623549197593156,1
"X5337",-1.0400952493945,-1.59300941163393,2.16214846966343e-05,1
"X5338",-1.53815824537963,-1.48092789962268,2.46210847451678e-05,1
"X5339",-39.10235925115,-51.948421649125,0.0922897266795094,1
"X5340",2.68307632091073,-2.24299723507774,0.000105070586188248,1
"X5341",3.15021351382685,-0.891091527050831,0.00115615943192113,1
"X5342",4.3137102711703,-0.0397404048159279,0.012286834147128,1
"X5343",-0.993173558152662,0.187945596213868,4.25177346616672e-05,1
"X5344",1.50691222118309,0.512472180848129,9.70408309954432e-06,1
"X5345",-41.5075636358844,-55.1237077485083,0.0633189038107081,1
"X5346",-0.675019222344008,-0.59861532915592,3.69690221706811e-05,1
"X5347",-0.879187915087522,-0.715842913402492,0.000109231466021792,1
"X5348",-1.06796436854217,-1.89028973374908,1.62994202303906e-05,1
"X5349",-0.878415195039374,-0.39189140825175,4.26380559907423e-05,1
"X5350",2.12255069963121,0.827798580574094,1.80109861319664e-05,1
"X5351",-16.5497525434806,-21.056566116107,0.337033239892887,1
"X5352",-1.64680456427431,-1.48440407099961,1.15087919326958e-05,1
"X5353",-0.695737114110648,-0.961274180968451,2.70104905106632e-05,1
"X5354",1.28049570237586,1.31764484003816,3.36645580429588e-05,1
"X5355",-54.6710146157029,-71.1891238397185,0.0883573797644244,1
"X5356",-48.0298989812784,-63.2762141635692,0.108532888048468,1
"X5357",-1.30684734300166,-1.17461478583436,2.59691558863983e-05,1
"X5358",-35.5322160398664,-47.4678579853971,0.0755544482320768,1
"X5359",4.72468210025029,-0.0479119762156919,0.00574457632715169,1
"X5360",-1.42214190501098,-1.40901195753374,1.53538792635944e-05,1
"X5361",3.75907848358264,-0.711794635698556,3.84942551817118e-06,1
"X5362",1.96796801375844,-0.15704496937486,1.47085481267997e-05,1
"X5363",3.44137083996243,-1.77171619034508,4.90340352188466e-06,1
"X5364",-38.795237587157,-51.6412876196843,0.10036415217123,1
"X5365",1.52972101824499,0.54427043173629,2.2393297484346e-06,1
"X5366",-0.786510269129175,0.0326594199759989,5.62237218145674e-05,1
"X5367",-48.0556643467749,-63.3973472510265,0.101695243474283,1
"X5368",3.4086690584821,-0.774233741075008,0.00706260276137919,1
"X5369",2.80476445993388,-0.454249639963873,2.05491452427823e-05,1
"X5370",-0.923375637213491,-1.28049672554259,2.02083526206319e-05,1
"X5371",-1.45210427875575,-1.64703512109106,2.25020518150627e-05,1
"X5372",-39.3720064317147,-52.783836649869,0.104081912624642,1
"X5373",-1.44743541520167,-1.77896266802862,1.79913536999641e-05,1
"X5374",-0.85113075109636,-0.554255220379182,2.99236833126201e-05,1
"X5375",-0.616811666006819,-0.994353429863741,3.76908074760875e-05,1
"X5376",-0.93695232930042,0.0550228713859084,2.95963395162483e-05,1
"X5377",-1.73204980851968,-1.68730310615071,1.05498453759383e-05,1
"X5378",-0.921961593606585,-0.10038247104219,4.01734268953104e-05,1
"X5379",-0.859105461407831,0.418630462536311,4.23111689739252e-05,1
"X5380",-46.8777404943234,-61.6211759327601,0.0779973525090396,1
"X5381",2.52134645370756,-0.507678064560917,0.00574268673567587,1
"X5382",-1.22527041956347,-1.5146714115357,1.30636251242689e-05,1
"X5383",4.08600277332161,-0.28611134501668,0.0063347328462992,1
"X5384",4.18864597305728,-1.17667521175115,0.00799554496422615,1
"X5385",-46.5129814698241,-61.1749524212222,0.0532015335183291,1
"X5386",-38.791837032801,-52.176234492937,0.0640589443496976,1
"X5387",-0.951120196062887,-0.987525848771373,3.59159871430703e-05,1
"X5388",-1.06797739610512,-1.6921523476577,3.10134939283438e-05,1
"X5389",3.28829657851019,-1.54378750895449,0.00148869177651082,1
"X5390",1.39478554471311,1.37588247798213,1.76731170764487e-06,1
"X5391",2.485341760514,-1.23381932397737,2.65008065878191e-05,1
"X5392",2.61341817594228,-0.663499577801631,2.09030613696274e-05,1
"X5393",-1.4786331049169,-1.39468299221644,2.0061835133971e-05,1
"X5394",-1.20509089055138,-1.10147559871312,3.11170679309547e-05,1
"X5395",1.26733834880909,0.423199841296345,2.48077598550206e-05,1
"X5396",-43.4405099974022,-57.3481506343541,0.0955427289727655,1
"X5397",-1.43869833660586,-1.42054216736135,0.00162155320835778,1
"X5398",2.97071897306882,-0.293704385175684,0.00988799270392485,1
"X5399",-42.8531827211979,-56.7617824558974,0.101234697024011,1
"X5400",-1.12134440360924,-0.887097649266243,3.14201507007037e-05,1
"X5401",-2.84219422924883,-1.61341370336604,5.4845330166972e-05,1
"X5402",0.472114562756632,1.02131016683024,4.88920108722799e-07,1
"X5403",34.9254276501469,39.916907749539,0.0737481017371948,1
"X5404",-2.64951150811432,-1.37847453995927,4.45922076509601e-05,1
"X5405",1.46883642366309,1.40186637057178,1.27831445819747e-05,1
"X5406",1.61436652523697,1.21397402749512,1.1259470173082e-05,1
"X5407",-4.15248504014736,-2.78220038000586,2.65016635978668e-05,1
"X5408",42.6320023867016,48.5022629896914,0.156899578057406,1
"X5409",0.387756184180546,0.91186747963512,9.48711214971546e-05,1
"X5410",0.730382278554104,0.176469791732078,4.48600696763012e-05,1
"X5411",0.229509057063214,-0.458767461316897,0.000746332224531239,1
"X5412",-2.24595121880261,0.349581969724626,0.0530446243740596,1
"X5413",-1.29749796726304,0.183583598109052,5.27665233333115e-05,1
"X5414",-2.92542944330083,-1.9500351566393,5.53076848228638e-05,1
"X5415",-2.40932554215247,0.598781022715994,0.065960517090481,1
"X5416",1.56900802476601,1.15468292958235,1.28058387371983e-05,1
"X5417",28.9810114620406,32.8324971801117,0.0535018090234599,1
"X5418",40.8232443144503,46.5563080184387,0.0349411972888104,1
"X5419",-1.69861918050334,0.066002253964565,3.89776468884138e-05,1
"X5420",0.339438758718218,-0.146386678735164,0.00023612178092548,1
"X5421",-3.00694474529056,-0.300968709496309,0.0623447855946783,1
"X5422",1.39739265608195,1.32765128338705,1.62140799107503e-05,1
"X5423",38.8969092192314,43.983832956533,0.0724392465699536,1
"X5424",41.229355529907,46.3602052687063,0.0631792933988499,1
"X5425",-1.94740719589555,0.24870176405292,0.0284529082562112,1
"X5426",21.7803977486847,23.8447142569727,0.100375973160764,1
"X5427",1.70922443775304,1.64547302308292,8.21429329356951e-06,1
"X5428",0.32256623944231,0.358313543697117,9.6440712962645e-07,1
"X5429",1.89012652794184,2.17298882547823,6.5343420584342e-06,1
"X5430",32.5263793965658,36.5992251132303,0.0899275033099841,1
"X5431",41.9994006589465,47.4028016612532,0.0467301553321365,1
"X5432",1.24114825400515,0.585729893615137,2.54179637912038e-05,1
"X5433",28.6393341124513,32.431176477557,0.0463074702990039,1
"X5434",1.57363934034903,1.35937640512271,9.52443040693835e-06,1
"X5435",-1.53815864009936,0.665138874117357,0.0458581290514871,1
"X5436",-1.1490997546761,0.425032531825553,0.000241651309068155,1
"X5437",-1.47633068099132,-0.0696942718878086,3.86464356771572e-05,1
"X5438",-2.51252473913781,-1.57191512980827,6.69764247396833e-05,1
"X5439",1.23595944206201,1.15714813776583,1.4205869894648e-05,1
"X5440",1.831408513196,1.86406933051345,8.80328267104015e-06,1
"X5441",1.54457986556155,1.73833777091561,3.84203374445809e-05,1
"X5442",-4.41074812898545,3.08753826191298,0.0584241963900304,1
"X5443",-2.55409565334031,0.237744534171827,0.0135906969147125,1
"X5444",1.01022555910168,0.703105256686815,3.48789524758461e-05,1
"X5445",33.1366219321593,38.0927628512484,0.0282969739743545,1
"X5446",27.0931110940103,29.8259433233074,0.0537769532623877,1
"X5447",2.27679602974907,2.319120219802,5.83941978484087e-06,1
"X5448",44.4230677833255,50.0593804061334,0.102013181621495,1
"X5449",-3.7516545483045,-3.20440430247146,5.70575084358603e-05,1
"X5450",0.578438779481918,0.0967918319317608,9.54718332566762e-05,1
"X5451",-2.85590777199488,-1.69737237193833,8.92525684288394e-05,1
"X5452",1.50746373539827,0.980126561081906,1.16436402773387e-05,1
"X5453",-5.4047419012538,3.41484812428337,0.12984886857975,1
"X5454",2.09889784768055,2.58121154963201,1.0869213251761e-05,1
"X5455",1.72605981864003,2.07751189541127,1.25102508728028e-05,1
"X5456",-3.69971942655475,-2.9066886818682,4.64605748955854e-05,1
"X5457",2.13117732861105,2.31007222417364,6.21435811135846e-06,1
"X5458",1.32339909631569,1.12461344376076,2.25504176899351e-05,1
"X5459",31.094415649765,35.4861431243623,0.0328282422930553,1
"X5460",-3.87188492502059,2.0594661608853,0.0586328260537399,1
"X5461",-2.1314866021958,-0.570690960507675,0.000336204852255786,1
"X5462",1.6159938408262,1.16807957225852,9.21918081587062e-06,1
"X5463",-3.19190296783847,-2.06286067209218,6.92920033326291e-05,1
"X5464",35.3252097414118,40.4030948382428,0.0342282646648949,1
"X5465",0.921297228276607,0.715858042726138,5.9771709525563e-05,1
"X5466",42.2864858554926,47.3562266221489,0.0724506444277119,1
"X5467",-2.44487366885394,0.879064765161272,0.0666278289578492,1
"X5468",-0.035492449256735,0.532371992283846,8.21937997048773e-07,1
"X5469",-9.81361397611457,6.13771864025693,0.0997994882622966,1
"X5470",35.9785975193008,41.0740235695436,0.0877542214310812,1
"X5471",1.47427895227974,1.45382380525054,2.21763064209912e-05,1
"X5472",-2.81368894264308,-1.65124943321478,0.000133961609492437,1
"X5473",2.09994304419366,2.17348390347122,6.28690590820377e-06,1
"X5474",39.9942857171611,45.3956761192304,0.0365621030311276,1
"X5475",1.45125641408327,1.16793975692481,1.51546553159009e-05,1
"X5476",1.87406373467855,1.73210682164293,7.70568701881124e-06,1
"X5477",0.0226829032092978,0.433828571116274,2.43938400205638e-06,1
"X5478",-3.48838771532302,-2.23684749059204,0.010738508642594,1
"X5479",39.3063543176048,44.2044393515595,0.0426766331702783,1
"X5480",-1.87997978515685,-0.475881570750507,3.02758359176663e-05,1
"X5481",1.52531190054837,1.22116663080636,1.43185520809049e-05,1
"X5482",43.0392260858841,48.8068205921037,0.0635506224872436,1
"X5483",-2.79342062969305,0.0159336128382488,0.0869884201078494,1
"X5484",2.07559836626144,2.19605523908606,7.06941374307378e-06,1
"X5485",41.701333916423,46.8926909224599,0.0720503346914814,1
"X5486",22.9473748641926,26.1337120363232,0.0157134600692712,1
"X5487",-6.00453553772104,3.94882254195017,0.103215384973782,1
"X5488",42.984580612932,48.3245249025789,0.0533184339426578,1
"X5489",0.111448612807567,0.521698410605346,3.66253346396055e-08,1
"X5490",30.6040656864788,34.285133222332,0.0302338504276181,1
"X5491",1.76588369184825,1.68065194197701,8.12585629708606e-06,1
"X5492",-2.54477959539543,-1.95824010627458,8.65204575448066e-05,1
"X5493",-2.53035745585041,0.938833342909055,0.0374136344857799,1
"X5494",1.9950583899074,1.98408835230211,9.50443846596487e-06,1
"X5495",1.83175625122578,1.98320882090655,1.77467078902587e-05,1
"X5496",-4.28305297296082,3.12845342847339,0.0937256016602706,1
"X5497",1.91071858780242,1.90767315870235,1.20646798786602e-05,1
"X5498",1.70230260198377,1.48272366544583,8.9721495890428e-06,1
"X5499",1.81019756127349,1.9041645350062,9.31243375757092e-05,1
"X5500",29.0702002191902,33.3393548250084,0.118009719090468,1
"X5501",-9.43121825752915,12.0249061315081,0.183679911668254,1
"X5502",15.2115480077437,23.9714528188195,0.179295647588469,1
"X5503",-11.5503284149803,14.9409007677213,0.30416624968372,1
"X5504",-0.131876002011536,1.18534043753264,0.00115925917939797,1
"X5505",-0.0526393042348046,0.575919487695485,0.00668701527887747,1
"X5506",0.0741288820532133,-0.365695036619362,0.0160306185955635,1
"X5507",-15.0128220995481,16.4535479255417,0.269185812290211,1
"X5508",-0.333004502829246,1.54752183790786,0.000175366592747322,1
"X5509",-0.212602150952032,1.37355542273605,0.000355277924268739,1
