question_id,model,benchmark,predicted,gold,result,scoring_method
AIMS_2009_8_26,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
CSZ30499,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_416369,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_400758,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_7264163,stabilityai/stablelm-2-1_6b,arc_easy,D,D,correct,loglikelihood
Mercury_7032148,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7187250,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416164,stabilityai/stablelm-2-1_6b,arc_easy,D,A,wrong,loglikelihood
Mercury_416378,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_401603,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408709,stabilityai/stablelm-2-1_6b,arc_easy,B,D,wrong,loglikelihood
MCAS_2005_8_27,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7009713,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7248255,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_7185255,stabilityai/stablelm-2-1_6b,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406653,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7193690,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405495,stabilityai/stablelm-2-1_6b,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_25,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
ACTAAP_2009_7_12,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
Mercury_7083458,stabilityai/stablelm-2-1_6b,arc_easy,B,B,correct,loglikelihood
Mercury_7030450,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
TIMSS_2003_8_pg101,stabilityai/stablelm-2-1_6b,arc_easy,A,C,wrong,loglikelihood
Mercury_7057960,stabilityai/stablelm-2-1_6b,arc_easy,B,C,wrong,loglikelihood
VASoL_2009_5_34,stabilityai/stablelm-2-1_6b,arc_easy,B,A,wrong,loglikelihood
