question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_400758,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7264163,mistralai/Mistral-7B-v0.1,arc_easy,D,D,correct,loglikelihood
Mercury_7032148,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7187250,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416164,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_416378,mistralai/Mistral-7B-v0.1,arc_easy,A,B,wrong,loglikelihood
Mercury_401603,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408709,mistralai/Mistral-7B-v0.1,arc_easy,C,D,wrong,loglikelihood
MCAS_2005_8_27,mistralai/Mistral-7B-v0.1,arc_easy,D,A,wrong,loglikelihood
Mercury_7009713,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7248255,mistralai/Mistral-7B-v0.1,arc_easy,B,A,wrong,loglikelihood
Mercury_7185255,mistralai/Mistral-7B-v0.1,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406653,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7193690,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405495,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_25,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
ACTAAP_2009_7_12,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
Mercury_7083458,mistralai/Mistral-7B-v0.1,arc_easy,B,B,correct,loglikelihood
Mercury_7030450,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_8_pg101,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
Mercury_7057960,mistralai/Mistral-7B-v0.1,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_34,mistralai/Mistral-7B-v0.1,arc_easy,A,A,correct,loglikelihood
