outer_fold,model,family,criterion_id,label,probability
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0178_c06,1,0.23165167769682846
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0181_c01,0,0.390935114545631
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0181_c02,0,0.24616570002644317
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0186_c01,0,0.3672330394410418
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0186_c02,0,0.21994227221193455
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0186_c03,0,0.2873448759884843
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0186_c04,0,0.43063047161454643
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0202_c01,0,0.5550689430825749
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0202_c02,0,0.023080246770530093
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0222_c01,1,0.905898587035264
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0222_c02,0,0.05136541562247002
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0223_c01,0,0.3946963168930667
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0223_c02,0,0.26572100598517745
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0224_c01,0,0.38033264909217535
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0226_c01,1,0.3670158394551585
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0226_c02,0,0.036114766911727464
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0228_c01,1,0.9395804330659581
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0228_c02,1,0.4765956378982996
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0228_c03,1,0.6539792012748835
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0230_c01,0,0.30802170544598906
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0231_c01,0,0.37747307010450515
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0231_c02,0,0.05124012959278806
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0231_c03,0,0.22462123003170942
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0231_c04,0,0.048518689253958296
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0236_c01,0,0.38993696526014976
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0236_c02,0,0.031390259103175416
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0236_c03,0,0.05429085210395925
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0236_c04,0,0.02153288949095073
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0240_c01,1,0.7755946704772961
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0240_c02,0,0.4186254303741087
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0240_c03,0,0.05099426604468169
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0241_c01,0,0.7172861252061375
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0241_c02,0,0.01367201777835139
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0241_c03,0,0.01367201777835139
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0244_c01,0,0.20643683496714363
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0244_c02,1,0.7122241661736212
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0244_c03,0,0.07051892922224842
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0244_c04,0,0.1605811384340409
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0250_c01,0,0.017144901815428968
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0250_c02,0,1.731601080525155e-05
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0250_c03,0,0.0007054912862796235
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0253_c01,1,0.7349047909137284
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0253_c03,1,0.7174170437371495
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0253_c04,1,0.5785066720455787
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0253_c05,1,0.30125438464792564
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0258_c01,0,0.8067652062919913
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0258_c02,0,0.7158181559421185
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0258_c03,0,0.7158181559421185
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0258_c04,0,0.2757116218017912
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0258_c05,0,0.7158181559421185
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0262_c01,0,0.0022099232208545178
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0262_c02,0,0.07143137150256648
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0262_c04,0,0.016329423809454523
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0262_c05,0,0.10394109837017172
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0262_c06,0,0.08033941947094574
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0262_c07,0,0.030752325916337444
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0262_c08,0,0.08218941054463351
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0264_c01,0,0.5550618121842904
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0264_c02,0,0.011290231829517825
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0264_c03,0,0.23067959794321907
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0268_c01,0,0.3616942032901774
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0268_c02,0,0.2927430557503161
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0268_c03,0,0.2771714532063423
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0268_c04,0,0.3467763220077811
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0268_c05,0,0.17192956782843163
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0268_c06,0,0.33804984477976047
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0269_c01,1,0.6390391872111968
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0269_c02,1,0.8451505764890775
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0269_c03,1,0.31015113586813664
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0269_c04,0,0.06440599662419172
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0269_c05,1,0.39046169561992816
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0273_c01,1,0.2873448738373227
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0273_c02,0,0.192356964465671
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0273_c03,1,0.07347456753525917
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0273_c04,1,0.02474812702634107
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0273_c05,1,0.2310840223237945
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0273_c06,1,0.07707222908880516
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0273_c07,1,0.1852151559365734
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0273_c08,1,0.08044841631267421
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0275_c01,1,0.8492758290422489
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0275_c02,0,0.0133528170607431
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0275_c03,1,0.6459206770863128
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0275_c04,1,0.6752612463575524
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0275_c05,1,0.4901934883143456
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0275_c06,1,0.8873225024816652
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0277_c01,1,0.9803460329519912
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0277_c02,1,0.9803460329519912
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0277_c03,1,0.9441912730824418
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0277_c04,1,0.8010832807576457
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0302_c01,0,0.2771714532063423
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0302_c02,1,0.8281642314506756
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0302_c03,1,0.7557434017611874
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0302_c04,1,0.5662402151537677
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0302_c05,0,0.1587936374538357
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0302_c06,0,0.21991067178142623
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0302_c07,1,0.40046228926005495
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0312_c01,0,0.34450973980198657
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0312_c02,0,0.4549542271828507
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0312_c03,0,0.3275846884028766
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0312_c04,0,0.06803291214914761
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0312_c05,0,0.003976959505985094
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0316_c01,0,0.5219679513178366
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0316_c02,0,0.22904248803031368
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0316_c03,0,0.08964885839638369
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0317_c01,1,0.4164235678756434
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0317_c02,1,0.6421634171100166
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0317_c03,0,0.014653956010532092
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0317_c04,1,0.06422615984135235
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0317_c05,0,0.03880976550754828
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0317_c06,0,0.000259725718184841
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0318_c01,0,0.01513078862967638
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0318_c02,1,0.8041471437988575
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0318_c03,0,0.5684774040830501
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0318_c04,0,0.420033030596955
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0327_c01,0,0.5425072649845888
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0327_c02,0,0.17675138983189218
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0327_c03,0,0.11407244528250891
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0327_c04,0,0.18912820842829084
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0329_c01,0,0.10347225299238731
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0329_c02,0,0.048773282035109174
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0329_c03,0,0.19950531109380076
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0329_c04,0,5.295962963594691e-13
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0330_c01,1,0.524833776244504
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0330_c02,0,0.572754604659299
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0330_c03,0,0.9756267470818686
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0330_c04,0,0.17936075638857113
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0330_c05,1,0.575460926523335
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0334_c01,1,0.9964397419447181
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0334_c02,1,0.8813905026095058
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0334_c03,1,0.9985361825202123
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0334_c04,1,0.3920507958600841
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0334_c05,1,0.7796212801353402
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0337_c01,0,0.5737081852239375
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0337_c02,0,0.06750640420496301
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0337_c03,0,0.33332845917771137
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0337_c04,0,0.3904421019276321
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0339_c01,1,0.86308529342546
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0339_c02,1,0.6214730861178396
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0339_c03,0,0.35440816254647073
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0349_c01,1,0.07586419165551617
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0349_c02,0,0.06359464682467987
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0349_c03,1,0.13525406393797235
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0349_c04,0,0.07160958418694889
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0349_c05,0,0.06263118787601248
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0349_c06,1,0.11534120452045961
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0349_c07,0,0.05426543502817531
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0352_c01,0,0.03151402363134214
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0352_c02,0,0.17093738294065083
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0352_c03,0,0.9509103870129985
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0352_c04,1,0.7756801369961469
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0352_c05,1,0.7647976709765267
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0352_c06,1,0.5754468540652105
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0352_c07,1,0.6966187083321771
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0352_c08,1,0.5727554728279631
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0354_c01,1,2.3631086751107875e-05
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0354_c02,0,2.631984506811422e-14
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0354_c03,1,0.10109800357301983
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0354_c04,0,0.004392335847273918
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0354_c05,0,0.002172557777438557
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0354_c07,1,0.28751361674227444
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0354_c08,1,0.2529515770224266
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c01,1,0.5678462855620495
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c02,0,0.10906026579734089
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c03,0,0.2905290042480217
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c04,0,0.3347478502438217
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c05,1,0.24027936207296546
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c06,0,0.1924467908274181
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c07,0,0.10240480487914554
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c08,1,0.11560610943977799
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c09,0,0.02153288949095073
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c10,1,0.15191448300370256
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0370_c12,0,0.007130999259404178
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0379_c01,0,0.10347225299238731
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0379_c02,0,0.3056707523732157
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0379_c03,0,0.7173127198255475
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0379_c04,0,0.3794753206435995
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0379_c05,0,0.29285221030350966
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0379_c06,0,0.6364129038454348
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0385_c01,0,0.02474812914786888
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0385_c02,0,0.0506903636565829
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0385_c03,0,0.23244114330057575
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0385_c04,0,0.039471781699398516
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0398_c01,0,0.14066626917738045
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0399_c02,0,0.0007349730472526141
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0399_c03,0,0.007130999263446686
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c01,0,0.36767753167179446
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c02,0,0.24022390659939025
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c03,0,0.17662104925446717
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c04,0,0.32109821942503153
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0400_c05,0,0.0804617145143223
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c01,0,0.09600514910590294
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c02,1,0.6458938620657374
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c03,1,0.31248697969582473
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c04,1,0.11619489685808279
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0411_c05,1,0.13958439055659455
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c01,0,0.6871375470304333
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c02,0,0.6249568166148499
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c03,0,0.47324450531937184
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c04,0,0.03148313726385746
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c05,0,0.017160281606584036
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c06,0,0.4824893948998161
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0420_c08,0,2.1283005754229398e-19
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0422_c01,1,0.3057545107407374
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0422_c02,0,0.279594232331028
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0422_c03,0,0.2142766171763308
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0422_c04,0,0.24636613740212696
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c01,0,0.4902377468200436
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c02,0,0.5673337503172282
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c03,0,0.6459206770452213
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c04,0,0.4574331609576398
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c05,0,0.26591513650893794
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0425_c06,0,0.26591513650893794
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c01,0,1.015038060010263e-06
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c02,0,1.015038060010263e-06
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c03,0,1.015038060010263e-06
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c04,0,3.464937944268187e-05
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c05,0,2.4756982416904586e-05
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0427_c06,0,0.10300095530025963
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0431_c01,0,0.006707846910339937
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0431_c02,0,0.17653522657229212
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0431_c03,0,0.43071485498073
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0431_c04,0,0.5321490381868023
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c01,0,0.4748327976836166
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c02,0,0.4678732929588866
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c03,0,0.029947869877838887
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c04,0,0.11144833788642705
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0432_c05,0,0.012997357213890524
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c01,0,0.3616942032901774
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c02,0,0.5662402151537677
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c03,0,0.2529708331090673
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c04,0,0.00025052787974754284
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c05,0,0.2373688859315516
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c06,0,0.524894261641435
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0438_c07,0,0.3616942032901774
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c01,0,0.3677201840661067
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c02,0,0.19368242987722703
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c03,0,0.34676803826249775
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c04,0,0.30552539534594664
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c05,0,0.1971367539512068
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c06,0,0.02392591597752343
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0448_c07,0,0.19379258650530443
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c01,0,0.4307148550765936
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c02,0,0.20886176739431386
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c03,0,0.1423539571496976
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c04,0,0.9998404736441657
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c05,0,0.38015786457615114
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c06,0,0.15439445929492487
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c07,0,0.06391237530099884
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0450_c08,0,0.38015820992488053
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c01,0,0.6970819704865167
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c02,0,0.10948688276301956
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c03,0,0.0824920915207146
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c04,0,0.11504865226172589
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0457_c05,0,0.07335698434422683
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0463_c01,0,0.26591513650893794
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0463_c03,0,0.6249622986580162
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0463_c04,0,0.13515498675121218
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0463_c05,0,0.4199961328208019
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c01,1,0.7298665573558571
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c02,0,0.23165352923043644
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c03,0,0.36824332909227403
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c04,0,0.02153288949095073
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c05,0,0.4262549962315948
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0470_c07,0,0.36546860282262134
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c01,1,0.9766149577522611
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c02,0,0.25393168507950675
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c03,0,0.25393168507950675
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c04,0,0.36036820602586744
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c05,0,0.1751881703075169
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0473_c06,0,0.34060678317813425
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c01,0,0.001490001589882573
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c02,0,0.10159486598198747
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c03,0,1.9233480035120905e-07
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c04,0,0.6294636476598352
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c05,0,0.35055478718251304
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c06,0,2.1068036611045916e-06
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0481_c07,0,0.020480076738787278
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c01,0,0.1605178467294536
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c02,0,0.09144408371769715
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c03,0,0.054164798312481104
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c04,0,0.21956523448364293
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c05,0,0.08320869906313935
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c06,0,0.012997357829872876
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0484_c07,0,0.045371597870684156
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0485_c01,0,0.581082851639485
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0485_c03,0,0.7649304902839243
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0485_c04,0,0.8151165850359635
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0485_c05,0,0.09077378368910348
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c01,1,0.9973038645083679
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c02,1,0.755865132690761
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c03,0,0.1132952420829022
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c04,0,0.05211409395040047
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0488_c05,0,0.16328262460466383
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c01,0,0.2190291958283279
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c02,0,0.7273725733976916
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c03,0,0.2928251649858436
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c04,0,0.12013099745675036
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c05,0,0.3678090519849208
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c06,0,0.3059010144676701
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0489_c07,0,0.13958439195157277
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c01,0,0.2781149043981018
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c02,0,0.08524403581480908
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c03,0,0.07995111452471756
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c04,0,0.20841819382686888
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c05,0,0.06353712357885341
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c06,0,0.07634260945727152
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c07,0,0.0022384320078255825
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c09,0,0.03693794633079724
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c10,1,0.34684351597899854
4,pankajmathur/orca_mini_3b,orca_mini,ifb_0490_c11,0,0.0645575785423563
