outer_fold,model,criterion_id,family,label,probability_lower,probability_upper,log_loss_delta_upper_minus_lower,brier_delta_upper_minus_lower
3,utter-project/EuroLLM-1.7B,ifb_0277_c03,eurollm,0,0.9087329533517562,0.9158134272406341,0.08075434748303723,0.012918653006831038
3,utter-project/EuroLLM-1.7B,ifb_0277_c04,eurollm,0,0.5411019924742382,0.5413487469102767,0.0005378554647226252,0.00026709952173625817
3,utter-project/EuroLLM-1.7B,ifb_0302_c01,eurollm,0,0.006596347751870743,0.005471738082385408,-0.0011314369284419722,-1.3571886021383472e-05
3,utter-project/EuroLLM-1.7B,ifb_0302_c02,eurollm,0,0.35236090894394606,0.36120188586359925,0.013745118807329926,0.006308592199616728
3,utter-project/EuroLLM-1.7B,ifb_0302_c03,eurollm,0,0.019059412908325017,0.01656026797386308,-0.0025444627585490646,-8.901874504387111e-05
3,utter-project/EuroLLM-1.7B,ifb_0302_c04,eurollm,0,0.03250288190135876,0.028213256856037466,-0.004423934140987962,-0.00026044946946892993
3,utter-project/EuroLLM-1.7B,ifb_0302_c05,eurollm,0,0.013594003262135465,0.014702517029057368,0.0011244225058416636,3.1367082298772235e-05
3,utter-project/EuroLLM-1.7B,ifb_0302_c06,eurollm,0,0.01819642734755319,0.018515618987591888,0.0003251602927173032,1.1718178278891675e-05
3,utter-project/EuroLLM-1.7B,ifb_0302_c07,eurollm,0,0.04586251615077136,0.04323298157430744,-0.002752137778800845,-0.00023427969187535757
3,utter-project/EuroLLM-1.7B,ifb_0312_c01,eurollm,0,0.04572422433059307,0.053564315998508194,0.008249685761198729,0.0007784312577536418
3,utter-project/EuroLLM-1.7B,ifb_0312_c02,eurollm,0,0.22498153659633344,0.23762455101715738,0.016447703273282765,0.005848735436858307
3,utter-project/EuroLLM-1.7B,ifb_0312_c03,eurollm,0,0.02299089525921774,0.03264119318302958,0.009926492931237176,0.0005368662275915362
3,utter-project/EuroLLM-1.7B,ifb_0312_c04,eurollm,0,0.002408802757215227,0.0017119845409505504,-0.0006982569287179022,-2.871439654714013e-06
3,utter-project/EuroLLM-1.7B,ifb_0312_c05,eurollm,0,0.00016836777398671743,0.00012208655691773375,-4.628793934355517e-05,-1.3442579937215319e-08
3,utter-project/EuroLLM-1.7B,ifb_0316_c01,eurollm,0,0.14718634233389555,0.1392938329940206,-0.00921210836464717,-0.00226104745946459
3,utter-project/EuroLLM-1.7B,ifb_0316_c02,eurollm,0,0.04205495275110143,0.04224671790946785,0.00020020392153616978,1.6166123224778004e-05
3,utter-project/EuroLLM-1.7B,ifb_0316_c03,eurollm,0,0.005104024082882619,0.005638871176468765,0.0005377355246836638,5.7458063061644785e-06
3,utter-project/EuroLLM-1.7B,ifb_0317_c01,eurollm,0,0.10573703805418505,0.10689665549062732,0.0012975712868227712,0.00024657373860968723
3,utter-project/EuroLLM-1.7B,ifb_0317_c02,eurollm,0,0.09172752443345761,0.08185140965291642,-0.010814823836860707,-0.0017142854765210243
3,utter-project/EuroLLM-1.7B,ifb_0317_c03,eurollm,0,0.0034074460572780718,0.004501147260533531,0.0010980433021058654,8.649638027748635e-06
3,utter-project/EuroLLM-1.7B,ifb_0317_c04,eurollm,0,0.037351826123391836,0.043931655137265435,0.0068586002598490375,0.0005348314083475237
3,utter-project/EuroLLM-1.7B,ifb_0317_c05,eurollm,0,0.038119007101808135,0.03974523102220359,0.0016921014016473626,0.00012662468658063575
3,utter-project/EuroLLM-1.7B,ifb_0317_c06,eurollm,0,0.025431116132926437,0.02394547241454381,-0.001523250461284039,-7.33560186107127e-05
3,utter-project/EuroLLM-1.7B,ifb_0318_c01,eurollm,0,1.164951397696956e-05,7.751009312822248e-05,6.586351535764018e-05,5.872103360846113e-09
3,utter-project/EuroLLM-1.7B,ifb_0318_c02,eurollm,1,0.057077570399943954,0.04993461642232688,0.13369674875431148,0.013521524829718468
3,utter-project/EuroLLM-1.7B,ifb_0318_c03,eurollm,0,0.014949951971715334,0.016693770743393736,0.001771853244276594,5.5180917676393395e-05
3,utter-project/EuroLLM-1.7B,ifb_0318_c04,eurollm,0,0.007721926741848653,0.012337630961807122,0.004662476186620432,9.258898514326438e-05
3,utter-project/EuroLLM-1.7B,ifb_0327_c01,eurollm,0,0.4287276341904816,0.43218979185544265,0.006078871550584619,0.0029806318654834185
3,utter-project/EuroLLM-1.7B,ifb_0327_c02,eurollm,0,0.03964888660834973,0.03351418171128837,-0.006367664564568727,-0.0004488338335045187
3,utter-project/EuroLLM-1.7B,ifb_0327_c03,eurollm,0,0.04624654765217426,0.04259116172003878,-0.0038253061055972815,-0.0003247361130823275
3,utter-project/EuroLLM-1.7B,ifb_0327_c04,eurollm,0,0.03522908087652642,0.029833653226087338,-0.005576864665653932,-0.0003510412745904078
3,utter-project/EuroLLM-1.7B,ifb_0329_c01,eurollm,0,0.000414068307840464,0.0009761768697286764,0.000562499582875758,7.81468717435412e-07
3,utter-project/EuroLLM-1.7B,ifb_0329_c02,eurollm,0,0.0169658190977846,0.016033570227108603,-0.0009478888165242033,-3.0763643431129235e-05
3,utter-project/EuroLLM-1.7B,ifb_0329_c03,eurollm,0,0.010652516007428848,0.011670236904906574,0.0010292083693768557,2.2718332128115532e-05
3,utter-project/EuroLLM-1.7B,ifb_0329_c04,eurollm,0,1.0778533779467467e-05,2.085075570227562e-05,1.0072381213945801e-05,3.1857722292085805e-10
3,utter-project/EuroLLM-1.7B,ifb_0330_c01,eurollm,0,0.097275156951171,0.09917375287401332,0.002105398216342244,0.0003729770992409124
3,utter-project/EuroLLM-1.7B,ifb_0330_c02,eurollm,0,0.03303087684539108,0.027315201805801707,-0.005893516900590361,-0.00034491857548371943
3,utter-project/EuroLLM-1.7B,ifb_0330_c03,eurollm,0,0.0023460286055404698,0.002323683576078615,-2.2397323991129453e-05,-1.0434485627666053e-07
3,utter-project/EuroLLM-1.7B,ifb_0330_c04,eurollm,0,0.01916151082541466,0.02133324388040075,0.0022166145759640182,8.794379734817283e-05
3,utter-project/EuroLLM-1.7B,ifb_0330_c05,eurollm,0,0.1017057042996844,0.10861186486186812,0.007717788053535832,0.001452486901677862
3,utter-project/EuroLLM-1.7B,ifb_0334_c01,eurollm,1,0.3020632730689505,0.2990528354418241,0.010016243960226934,0.004211252702920332
3,utter-project/EuroLLM-1.7B,ifb_0334_c02,eurollm,1,0.3870060805903714,0.3918506974162732,-0.012440488275312744,-0.00591597100010488
3,utter-project/EuroLLM-1.7B,ifb_0334_c03,eurollm,1,0.4950389821880671,0.4787299632977706,0.033499823863515465,0.016736821653880296
3,utter-project/EuroLLM-1.7B,ifb_0334_c04,eurollm,0,0.26608585238720245,0.26236094293924617,-0.005062565718691847,-0.0019684164606537102
3,utter-project/EuroLLM-1.7B,ifb_0334_c05,eurollm,1,0.27577328153476777,0.24569497365074183,0.11548826237683385,0.04447173303683627
3,utter-project/EuroLLM-1.7B,ifb_0337_c01,eurollm,0,0.2008340460692111,0.19537189628999246,-0.0068115614623892595,-0.0021641362005824366
3,utter-project/EuroLLM-1.7B,ifb_0337_c02,eurollm,0,0.05668529272163775,0.05980996612413805,0.003317938310193086,0.0003640096368327842
3,utter-project/EuroLLM-1.7B,ifb_0337_c03,eurollm,0,0.13515467650748525,0.13734377511697277,0.0025344113680302593,0.0005965259815386044
3,utter-project/EuroLLM-1.7B,ifb_0337_c04,eurollm,0,0.03910955274864867,0.04322993170360517,0.004297304202080597,0.00033926987889903505
3,utter-project/EuroLLM-1.7B,ifb_0339_c01,eurollm,1,0.6095451763359232,0.6083776837780124,0.001917186964378259,0.0009130692405291407
3,utter-project/EuroLLM-1.7B,ifb_0339_c02,eurollm,0,0.47028459685509966,0.4696719847062086,-0.0011558247642236008,-0.0005758288212945883
3,utter-project/EuroLLM-1.7B,ifb_0339_c03,eurollm,0,0.13995498939519557,0.1376814915881972,-0.002639975942732159,-0.0006312059306584905
3,utter-project/EuroLLM-1.7B,ifb_0349_c01,eurollm,0,0.0566466665105929,0.05890612341733748,0.0023980061393134994,0.000261086549296268
3,utter-project/EuroLLM-1.7B,ifb_0349_c02,eurollm,0,0.02683932471811287,0.024640353441098335,-0.002257068798200923,-0.00011320233362205779
3,utter-project/EuroLLM-1.7B,ifb_0349_c03,eurollm,0,0.08373513625343701,0.08129207105004324,-0.0026627824201484185,-0.0004031722277763831
3,utter-project/EuroLLM-1.7B,ifb_0349_c04,eurollm,0,0.03125787710745429,0.036613566095315804,0.005543836807216311,0.00036349834095134384
3,utter-project/EuroLLM-1.7B,ifb_0349_c05,eurollm,0,0.015285813709854561,0.0117085199069911,-0.003626241712146358,-9.656666235997077e-05
3,utter-project/EuroLLM-1.7B,ifb_0349_c06,eurollm,0,0.08933213328325056,0.09136530271727203,0.0022351095641614666,0.00036738850368231435
3,utter-project/EuroLLM-1.7B,ifb_0349_c07,eurollm,0,0.0429536373364631,0.04162150064975099,-0.0013909570956410072,-0.00011266564409517527
3,utter-project/EuroLLM-1.7B,ifb_0352_c01,eurollm,0,9.093766082253207e-05,0.00020953251458163862,0.00011861267368356653,3.5634216511030716e-08
3,utter-project/EuroLLM-1.7B,ifb_0352_c02,eurollm,0,0.015527345814517392,0.01797032001548749,0.0024845894309556207,8.183393341541957e-05
3,utter-project/EuroLLM-1.7B,ifb_0352_c03,eurollm,0,0.07185957955393121,0.07653242655259286,0.005047350124240707,0.0006934131403602524
3,utter-project/EuroLLM-1.7B,ifb_0352_c04,eurollm,0,0.12644349360834065,0.12696640387633618,0.0005987784802696516,0.00013251063740643207
3,utter-project/EuroLLM-1.7B,ifb_0352_c05,eurollm,0,0.18503143244207573,0.18359105023175254,-0.0017658482715511292,-0.0005309572663685508
3,utter-project/EuroLLM-1.7B,ifb_0352_c06,eurollm,0,0.12227419893404838,0.11861294306426699,-0.004162622244279074,-0.0008819494625961957
3,utter-project/EuroLLM-1.7B,ifb_0352_c07,eurollm,0,0.09947666339022773,0.10203556447071675,0.002845616019036809,0.0005156498576051206
3,utter-project/EuroLLM-1.7B,ifb_0352_c08,eurollm,0,0.0913040554394234,0.09016351048002379,-0.0012543577310701187,-0.00020697191760394099
3,utter-project/EuroLLM-1.7B,ifb_0354_c01,eurollm,0,0.009558482429340568,0.009055926536052123,-0.0005072772370398517,-9.354780925639359e-06
3,utter-project/EuroLLM-1.7B,ifb_0354_c02,eurollm,0,1.748466307189486e-05,1.3791342991958715e-05,-3.69337783704736e-06,-1.1551230121583502e-10
3,utter-project/EuroLLM-1.7B,ifb_0354_c03,eurollm,0,0.03734136581554029,0.040234863282925394,0.00301026204125944,0.0002244666224256969
3,utter-project/EuroLLM-1.7B,ifb_0354_c04,eurollm,0,0.0033899530629025996,0.004096477391102242,0.0007091789673200691,5.289345247129113e-06
3,utter-project/EuroLLM-1.7B,ifb_0354_c05,eurollm,0,0.0054941114441121605,0.006956346549529373,0.0014713951409263048,1.8205496756825002e-05
3,utter-project/EuroLLM-1.7B,ifb_0354_c06,eurollm,0,0.0003756353754618198,0.00030801356578294544,-6.764493239788991e-05,-4.622957859201747e-08
3,utter-project/EuroLLM-1.7B,ifb_0354_c07,eurollm,0,0.02684879137356108,0.02378941113606011,-0.0031388557560698242,-0.00015492151602050717
3,utter-project/EuroLLM-1.7B,ifb_0354_c08,eurollm,0,0.02983349980772577,0.02548667006786254,-0.0044704911440058,-0.00024046735962949325
3,utter-project/EuroLLM-1.7B,ifb_0370_c01,eurollm,0,0.010719612950123282,0.009345644449100283,-0.0013878929360756596,-2.7569031631451832e-05
3,utter-project/EuroLLM-1.7B,ifb_0370_c02,eurollm,0,0.0020221048326511328,0.0020589551797004996,3.692569504228603e-05,1.503884777844515e-07
3,utter-project/EuroLLM-1.7B,ifb_0370_c03,eurollm,0,0.03174473727503783,0.042275276841160316,0.010935362342090076,0.0007794706873355695
3,utter-project/EuroLLM-1.7B,ifb_0370_c04,eurollm,0,0.02688810148214335,0.027952052409612845,0.0010939471485620772,5.834723259570381e-05
3,utter-project/EuroLLM-1.7B,ifb_0370_c05,eurollm,0,0.017247728290927876,0.019168565378236507,0.0019564612334285122,6.994976746205347e-05
3,utter-project/EuroLLM-1.7B,ifb_0370_c06,eurollm,0,0.026961555903478956,0.024553627900737444,-0.002471591473041424,-0.00012404485364854868
3,utter-project/EuroLLM-1.7B,ifb_0370_c07,eurollm,0,0.0034598791599245037,0.003994901705092435,0.0005370242571040157,3.988475832070557e-06
3,utter-project/EuroLLM-1.7B,ifb_0370_c08,eurollm,0,0.02387878521621448,0.02754329436670038,0.0037612183040430514,0.00018843668116860584
3,utter-project/EuroLLM-1.7B,ifb_0370_c09,eurollm,0,0.016041225044304303,0.01351777953797736,-0.002561301649462777,-7.459053728465617e-05
3,utter-project/EuroLLM-1.7B,ifb_0370_c10,eurollm,0,0.041383848862004434,0.04363802120617079,0.002354254965194251,0.00019165394815698583
3,utter-project/EuroLLM-1.7B,ifb_0370_c12,eurollm,0,0.001586162868122814,0.0012673367418814417,-0.00031928166400175986,-9.097702268889235e-07
3,utter-project/EuroLLM-1.7B,ifb_0379_c01,eurollm,0,0.0005063946543335222,0.0005115054446822653,5.113392810240881e-06,5.202274002034478e-09
3,utter-project/EuroLLM-1.7B,ifb_0379_c02,eurollm,0,0.0011200555229908444,0.0013698274901617583,0.00025008330756235765,6.219029782205679e-07
3,utter-project/EuroLLM-1.7B,ifb_0379_c03,eurollm,0,0.020577891098756806,0.026168572524777688,0.00572449668110055,0.00026134458591225507
3,utter-project/EuroLLM-1.7B,ifb_0379_c04,eurollm,0,0.15695215616834038,0.1553453906541171,-0.0019040868212857331,-0.0005017889284108547
3,utter-project/EuroLLM-1.7B,ifb_0379_c05,eurollm,0,0.0759193595448997,0.08458957133078981,0.009426820426382862,0.0013916464242190243
3,utter-project/EuroLLM-1.7B,ifb_0379_c06,eurollm,0,0.0327039235815346,0.04440500229253331,0.012170448236222549,0.0009022576109730333
3,utter-project/EuroLLM-1.7B,ifb_0385_c01,eurollm,0,0.00037367524352903696,0.0007666726132971506,0.0003932215795246662,4.481537083533972e-07
3,utter-project/EuroLLM-1.7B,ifb_0385_c02,eurollm,0,0.010665353034296254,0.011676985456096302,0.0010230613009772453,2.260223399571225e-05
3,utter-project/EuroLLM-1.7B,ifb_0385_c03,eurollm,0,0.09474861936396882,0.08093498696971707,-0.015144189297631547,-0.002426828755589976
3,utter-project/EuroLLM-1.7B,ifb_0385_c04,eurollm,0,0.006897928193614999,0.007305282481869284,0.0004102678543524115,5.785738775637555e-06
3,utter-project/EuroLLM-1.7B,ifb_0398_c01,eurollm,0,0.11548408494843725,0.11281158703090205,-0.0030168690139155546,-0.0006101197079470821
3,utter-project/EuroLLM-1.7B,ifb_0398_c02,eurollm,0,3.231686075410567e-05,2.929931624574633e-05,-3.017637476021587e-06,-1.859295565320002e-10
3,utter-project/EuroLLM-1.7B,ifb_0399_c02,eurollm,0,3.728922236074252e-05,2.486841003616342e-05,-1.242119836096549e-05,-7.720482865421464e-10
3,utter-project/EuroLLM-1.7B,ifb_0399_c03,eurollm,0,0.004016497143540113,0.003203759566067639,-0.0008156823404804254,-5.8681739468959806e-06
3,utter-project/EuroLLM-1.7B,ifb_0400_c01,eurollm,0,0.006555481772503198,0.006256580316042582,-0.0003008285759110614,-3.8295440185301754e-06
3,utter-project/EuroLLM-1.7B,ifb_0400_c02,eurollm,0,0.004142641945616282,0.004156248369434352,1.3663118177863025e-05,1.1291821884625201e-07
3,utter-project/EuroLLM-1.7B,ifb_0400_c03,eurollm,0,0.0034164370466614725,0.003295643222626777,-0.00012120057818734362,-8.107778429551574e-07
3,utter-project/EuroLLM-1.7B,ifb_0400_c04,eurollm,0,0.017218459024168457,0.015305664043467053,-0.00194441579261867,-6.221197935548796e-05
3,utter-project/EuroLLM-1.7B,ifb_0400_c05,eurollm,0,0.00023655884538856473,0.00028667569899606813,5.0129968483667606e-05,2.6222869063313387e-08
3,utter-project/EuroLLM-1.7B,ifb_0411_c01,eurollm,0,0.0006870772350412697,0.00041024272501318177,-0.00027698648319629185,-3.037760334857151e-07
3,utter-project/EuroLLM-1.7B,ifb_0411_c02,eurollm,1,0.12614126811389714,0.1144556874554669,0.0972147154463534,0.020559646186381952
3,utter-project/EuroLLM-1.7B,ifb_0411_c03,eurollm,1,0.12605112675259136,0.12720318109372428,-0.009098066664108284,-0.002012345957500994
3,utter-project/EuroLLM-1.7B,ifb_0411_c04,eurollm,0,0.04640724995887316,0.046558185258309535,0.00015829319776255318,1.4031765801738715e-05
3,utter-project/EuroLLM-1.7B,ifb_0411_c05,eurollm,0,0.013544268421396348,0.014664958098047206,0.0011367228332715834,3.161378894664602e-05
3,utter-project/EuroLLM-1.7B,ifb_0420_c01,eurollm,0,0.15596655196030346,0.161585649172327,0.006679693846876916,0.0017843566880563072
3,utter-project/EuroLLM-1.7B,ifb_0420_c02,eurollm,0,0.1779945277219189,0.17430950695357428,-0.0044729452396773395,-0.0012982476845507934
3,utter-project/EuroLLM-1.7B,ifb_0420_c03,eurollm,0,0.0037586326607516,0.003170743660206968,-0.0005899329513062994,-4.073704119725975e-06
3,utter-project/EuroLLM-1.7B,ifb_0420_c04,eurollm,0,0.005075823744300021,0.006359828765020663,0.0012913891378812147,1.4683435237184365e-05
3,utter-project/EuroLLM-1.7B,ifb_0420_c05,eurollm,0,0.0008993147542283733,0.0008711159777051563,-2.8223760631626766e-05,-4.992398055962916e-08
3,utter-project/EuroLLM-1.7B,ifb_0420_c06,eurollm,0,0.020284155408070676,0.01668188012198161,-0.0036701141139309328,-0.00013316183621459775
3,utter-project/EuroLLM-1.7B,ifb_0420_c08,eurollm,0,8.502256778997174e-08,6.848040316334185e-08,-1.654216590772502e-08,-2.5392714161864986e-15
3,utter-project/EuroLLM-1.7B,ifb_0422_c01,eurollm,0,0.192890078435389,0.1835701056260566,-0.011481178466383857,-0.0035085986792489365
3,utter-project/EuroLLM-1.7B,ifb_0422_c02,eurollm,0,0.044132007347280525,0.04348338290862834,-0.0006783410201265591,-5.6829483322031046e-05
3,utter-project/EuroLLM-1.7B,ifb_0422_c03,eurollm,0,0.017286167241343558,0.019171578610201,0.0019204190226365,6.873784851141735e-05
3,utter-project/EuroLLM-1.7B,ifb_0422_c04,eurollm,0,0.031941766078908675,0.0331015166223256,0.0011987355292504415,7.543398245837699e-05
3,utter-project/EuroLLM-1.7B,ifb_0425_c01,eurollm,0,0.041553061741904,0.04440721293245678,0.0029823344502888163,0.00024534362030207086
3,utter-project/EuroLLM-1.7B,ifb_0425_c02,eurollm,0,0.030042808462268623,0.026170977998134323,-0.0039838080524428054,-0.0002176502509217284
3,utter-project/EuroLLM-1.7B,ifb_0425_c03,eurollm,0,0.044353745485958974,0.03881039908882271,-0.005783867027483465,-0.0004610076611995355
3,utter-project/EuroLLM-1.7B,ifb_0425_c04,eurollm,0,0.06051941854063225,0.056208570977003915,-0.004578048278438315,-0.0005031965692193362
3,utter-project/EuroLLM-1.7B,ifb_0425_c05,eurollm,0,0.03289730533273351,0.03969276998479794,0.007051424528180084,0.0004932832909109797
3,utter-project/EuroLLM-1.7B,ifb_0425_c06,eurollm,0,0.03289730533273351,0.03969276998479794,0.007051424528180084,0.0004932832909109797
3,utter-project/EuroLLM-1.7B,ifb_0427_c01,eurollm,0,6.47763871391706e-06,1.0533275739765423e-05,4.0556715212255085e-06,6.899009450189375e-11
3,utter-project/EuroLLM-1.7B,ifb_0427_c02,eurollm,0,6.47763871391706e-06,1.0533275739765423e-05,4.0556715212255085e-06,6.899009450189375e-11
3,utter-project/EuroLLM-1.7B,ifb_0427_c03,eurollm,0,6.47763871391706e-06,1.0533275739765423e-05,4.0556715212255085e-06,6.899009450189375e-11
3,utter-project/EuroLLM-1.7B,ifb_0427_c04,eurollm,0,9.093765959095052e-05,4.370559498477842e-05,-4.7235244568417985e-05,-6.359478898906106e-09
3,utter-project/EuroLLM-1.7B,ifb_0427_c05,eurollm,0,6.47763871391706e-06,1.0533275739765423e-05,4.0556715212255085e-06,6.899009450189375e-11
3,utter-project/EuroLLM-1.7B,ifb_0427_c06,eurollm,0,0.032118802189510645,0.027485349989761956,-0.004775789446943086,-0.0002761729900292064
3,utter-project/EuroLLM-1.7B,ifb_0431_c01,eurollm,0,0.0009498417580257348,0.0015052345769192225,0.0005560754370279844,1.363531766263772e-06
3,utter-project/EuroLLM-1.7B,ifb_0431_c02,eurollm,0,0.00037233302221291166,0.0003661346722921329,-6.2006394067352835e-06,-4.577281175733041e-09
3,utter-project/EuroLLM-1.7B,ifb_0431_c03,eurollm,0,0.026517627059747733,0.025975216455312724,-0.0005570306806358671,-2.847267497951627e-05
3,utter-project/EuroLLM-1.7B,ifb_0431_c04,eurollm,0,0.17080741451998116,0.16273458527736082,-0.009688683893200045,-0.002692627609606049
3,utter-project/EuroLLM-1.7B,ifb_0432_c01,eurollm,0,0.29347536307556493,0.297785343416213,0.006118937418926107,0.002548322021177246
3,utter-project/EuroLLM-1.7B,ifb_0432_c02,eurollm,0,0.2022255448116258,0.2038632391679861,0.0020549387145291087,0.0006650493097046309
3,utter-project/EuroLLM-1.7B,ifb_0432_c03,eurollm,0,0.002620556662267347,0.0025275093655346467,-9.328742170337627e-05,-4.790136272884253e-07
3,utter-project/EuroLLM-1.7B,ifb_0432_c04,eurollm,0,0.01190856738221395,0.013247765660538325,0.0013562577190410815,3.368931789980844e-05
3,utter-project/EuroLLM-1.7B,ifb_0432_c05,eurollm,0,0.0010174706797680259,0.0014265887709496833,0.0004096186630844726,9.999089372121194e-07
3,utter-project/EuroLLM-1.7B,ifb_0438_c01,eurollm,0,0.0006756585000701503,0.0006326173802715149,-4.3069293063884104e-05,-5.630965889545076e-08
