outer_fold,model,family,criterion_id,label,probability
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0448_c07,1,0.7570551326390497
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c01,1,0.8426237347385953
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c02,1,0.8184212410962816
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c03,1,0.43911303536570717
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c04,1,0.9996077824485722
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c05,1,0.7988546875822401
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c06,0,0.39883495568474636
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c07,0,0.23925942985634213
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0450_c08,1,0.7988296516349919
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c01,0,0.859427142397327
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c02,0,0.22883632598541348
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c03,0,0.24773227403427228
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c04,0,0.25795938628300913
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0457_c05,0,0.24384758157359127
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0463_c01,1,0.7960275350458422
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0463_c03,1,0.8488707979221783
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0463_c04,0,0.6470550667745664
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0463_c05,1,0.8599540267219368
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c01,0,0.929703200166754
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c02,0,0.4746397944908503
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c03,0,0.6112946362952695
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c04,0,0.02743385237721517
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c05,0,0.6232317590382546
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0470_c07,0,0.5049034589514542
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c01,1,0.9967666973546675
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c02,0,0.5135067023744873
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c03,0,0.5135067023744873
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c04,0,0.5617669847625101
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c05,0,0.4824634430316684
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0473_c06,0,0.6287966981377494
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c01,1,0.6297915480149389
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c02,0,0.349101689572059
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c03,1,0.6618388524483518
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c04,1,0.8826961323032932
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c05,1,0.9022183651895281
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c06,1,0.7372717603489222
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0481_c07,0,0.15461422837898078
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c01,1,0.36270560002444
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c02,0,0.25111071062072327
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c03,1,0.2039447973398061
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c04,0,0.5695236579671273
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c05,0,0.1939736723787068
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c06,0,0.027200002624422317
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0484_c07,0,0.10629206380741023
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0485_c01,1,0.9861324091492474
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0485_c03,1,0.9919820516505703
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0485_c04,1,0.9942744267307388
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0485_c05,1,0.9929364081127801
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c01,1,0.9987337857347023
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c02,1,0.9751121021367701
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c03,1,0.31943472579860505
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c04,0,0.18011562306937906
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0488_c05,0,0.4824426800986012
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c01,1,0.8817195577703753
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c02,1,0.9545726125419184
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c03,0,0.711427625198399
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c04,1,0.48253796978087804
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c05,0,0.8066056677238028
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c06,0,0.7055058343315247
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0489_c07,0,0.5327649949133875
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c01,1,0.724345977692261
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c02,0,0.42964515235986594
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c03,0,0.21739215537291623
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c04,1,0.5251735003943017
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c05,0,0.1564168056121521
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c06,0,0.13957483338770685
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c07,0,0.037963659413728354
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c09,0,0.1144930701512459
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c10,1,0.7551646819142211
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0490_c11,0,0.1356392341500456
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c01,1,0.9593521319140522
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c02,1,0.6982248096264175
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c03,1,0.32171119539657184
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c04,1,0.9920150678774569
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c05,1,0.4829566457786067
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c06,1,0.6845776635694277
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c07,1,0.5301712122700499
4,h2oai/h2o-danube-1.8b-chat,danube,ifb_0492_c08,0,0.21126075688227827
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0000_c01,0,0.4163050275156339
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0000_c02,0,0.23094291273553952
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0000_c03,0,0.14470723887585307
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0002_c01,0,0.307227746633883
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0002_c02,0,0.03494023652168127
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0002_c03,0,0.22828733482338792
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0011_c01,0,0.5012069961296577
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0011_c02,0,0.6338316835376279
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0030_c01,1,0.29215677314765953
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0030_c02,0,0.05364785795970824
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c01,1,0.5702332611671734
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c02,1,0.4197188411575784
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c03,1,0.01361638648043064
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c04,1,0.7301973145665468
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0038_c05,0,0.14171759370577264
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0044_c01,0,0.03868510070087761
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0044_c02,0,0.03125987892556679
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0044_c03,0,0.018772227366169052
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0045_c01,1,0.3558628261480687
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0045_c02,1,0.5651102140071292
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0045_c03,1,0.6781954922181168
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0045_c04,1,0.46749650520037966
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0049_c01,1,0.82032830894222
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0049_c02,1,0.5974641973171522
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0055_c01,0,0.7833496926715977
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0055_c02,0,0.7869094099589574
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0055_c03,0,0.7151258876603932
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0057_c01,1,0.18738849049573708
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0057_c02,1,0.13901154102262164
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0057_c03,1,0.13901154102262164
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0072_c01,0,0.47393164912115976
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0072_c02,0,0.33013413680053333
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0074_c01,1,0.31291481252487535
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0074_c02,0,0.377159227154735
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0076_c01,0,0.22858620164470939
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0076_c02,0,0.19620690804155694
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0086_c01,1,0.6971541884428601
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0086_c02,1,0.7800885703129611
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0088_c01,0,0.28183345343601895
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0088_c02,0,0.40388490057377957
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0088_c03,0,0.0707277086536633
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0088_c04,0,0.25192681255119714
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0092_c01,0,0.7719173831143447
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0092_c02,0,0.21267453699628644
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0097_c01,0,0.49908503282565087
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0097_c02,0,0.24380767596313013
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0104_c01,0,0.49908503380727814
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0104_c02,0,0.653001323364578
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0106_c01,1,0.5790733963373877
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0106_c02,0,0.10723180927502671
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0108_c01,1,0.7489347673101749
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0108_c02,0,0.279783783571568
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0108_c03,0,0.029945440152494878
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0119_c01,0,0.8268248375488615
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0119_c02,0,0.8487039202685867
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0119_c03,0,0.8143455688518307
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0119_c04,0,0.43316582927686453
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0121_c01,0,0.5151157733455008
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0121_c02,0,0.47560721695999936
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0121_c03,0,0.05775737039907577
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0123_c01,0,0.5723453202730283
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0123_c02,0,0.3565113272879887
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0133_c01,0,0.8813627445695047
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0133_c02,0,0.7232618652769226
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0136_c01,1,0.1466592110349731
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0136_c02,1,0.41993347343309556
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0138_c01,1,0.65306725454457
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0138_c02,0,0.1053513043937119
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0140_c01,0,0.5358824382845427
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0140_c02,0,0.3089713517348143
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0142_c01,0,0.19824166272689295
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0142_c02,0,0.14522231911215508
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0154_c01,0,0.029159797140283147
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0154_c02,0,0.003109615625050019
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0154_c03,0,0.006851337660252738
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0159_c01,0,0.19449572666946902
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0159_c02,0,0.015419442016603212
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0159_c03,0,0.10525378670180054
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0164_c01,0,0.1596740163506377
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0164_c02,0,0.20148425414397497
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0167_c01,1,0.7738939729344487
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0167_c02,0,0.47622655694792027
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0169_c01,0,0.4894806137209833
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0169_c02,0,0.08187634140148706
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0173_c01,0,0.038896090799796085
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0173_c02,1,0.8830301059854376
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0173_c03,1,0.6595667745183996
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c01,0,0.4669907671874482
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c02,0,0.2526531968008906
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c03,0,0.2721426641172276
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c04,0,0.22824947865971673
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c05,0,0.19703775390420614
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0178_c06,0,0.22824947865971673
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0181_c01,0,0.3942847857953876
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0181_c02,0,0.24408685627015736
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0186_c01,0,0.3864230094858607
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0186_c02,0,0.24747905590671543
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0186_c03,0,0.30974502294902384
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0186_c04,0,0.44300951992484944
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0202_c01,1,0.561124470699898
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0202_c02,0,0.024059544277213938
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0222_c01,1,0.9055476868379373
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0222_c02,0,0.05944206844869771
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0223_c01,0,0.4002524355467465
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0223_c02,0,0.27625814834434237
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0224_c01,0,0.38646159294248716
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0226_c01,0,0.3784459986274659
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0226_c02,0,0.05671056427216023
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0228_c01,1,0.9309119987835346
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0228_c02,1,0.4777430971407313
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0228_c03,1,0.6595711761078387
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0230_c01,0,0.3111399028390064
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0231_c01,0,0.38607999154583905
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0231_c02,0,0.05932618104211367
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0231_c03,0,0.2288326307689281
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0231_c04,0,0.04839489920990822
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0236_c01,1,0.39586898144619015
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0236_c02,0,0.030341860705210534
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0236_c03,0,0.05383256426225648
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0236_c04,0,0.021982379692825144
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0240_c01,0,0.778532268224045
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0240_c02,0,0.429449397496155
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0240_c03,0,0.0635603203119453
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0241_c01,1,0.7267543297964362
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0241_c02,0,0.015418954065803356
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0241_c03,0,0.015418954065803356
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0244_c01,0,0.23111863775248326
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0244_c02,1,0.7158903355572299
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0244_c03,0,0.07006811679670616
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0244_c04,0,0.16866902781114831
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0250_c01,0,0.02338110306469258
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0250_c02,0,0.00030345044693982193
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0250_c03,0,0.0031288259310487104
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0253_c01,0,0.738224046835411
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0253_c03,0,0.7177669659517933
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0253_c04,0,0.5841028269895819
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0253_c05,1,0.3011844124650988
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0258_c01,0,0.7802046578873171
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0258_c02,0,0.6862750144842525
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0258_c03,1,0.6862750144842525
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0258_c04,0,0.2853121840647992
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0258_c05,1,0.6862750144842525
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0262_c01,1,0.008015454837185963
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0262_c02,1,0.08196609717918299
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0262_c04,0,0.03889598911151308
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0262_c05,0,0.12200760243542452
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0262_c06,1,0.11922202460104837
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0262_c07,0,0.03886514969726924
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0262_c08,1,0.08784892987931031
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0264_c01,1,0.5611193711179929
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0264_c02,0,0.018758157262202438
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0264_c03,0,0.23173971166220647
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0268_c01,0,0.37503832884982224
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0268_c02,0,0.3085925763871521
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0268_c03,0,0.29484454732875803
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0268_c04,0,0.3604986358967852
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0268_c05,0,0.1870927245540853
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0268_c06,0,0.33982219324309737
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0269_c01,1,0.6420260857177829
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0269_c02,1,0.833327489200869
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0269_c03,0,0.31139781256209015
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0269_c04,0,0.06473012692522667
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0269_c05,0,0.39310189494666836
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0273_c01,1,0.2923357966374214
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0273_c02,1,0.19375024282624476
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0273_c03,0,0.08171509435067688
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0273_c04,1,0.038283906557043994
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0273_c05,0,0.24155758139722888
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0273_c06,0,0.07498120454347851
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0273_c07,1,0.1900795137071863
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0273_c08,1,0.13901153188556828
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0275_c01,1,0.8151448095408091
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0275_c02,0,0.018593160513036604
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0275_c03,1,0.6464284451333031
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0275_c04,1,0.664113136705441
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0275_c05,0,0.49195595338041753
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0275_c06,1,0.8788294370407043
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0277_c01,1,0.9758629123372607
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0277_c02,1,0.9758629123372607
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0277_c03,1,0.9374809524538837
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0277_c04,1,0.7991681309571363
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0302_c01,0,0.29484455315267305
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0302_c02,1,0.8306074197735855
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0302_c03,1,0.7459444218935352
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0302_c04,1,0.5619746134063587
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0302_c05,0,0.1644061768771009
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0302_c06,0,0.22658907683632212
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0302_c07,1,0.403772465272055
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0312_c01,0,0.34554491633728585
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0312_c02,0,0.4583211441160786
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0312_c03,0,0.32704783342751
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0312_c04,0,0.06914694575331966
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0312_c05,0,0.0038012046683621294
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0316_c01,1,0.5263071856254959
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0316_c02,0,0.2308310027995798
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0316_c03,0,0.09773139990954714
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0317_c01,0,0.41972934862397276
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0317_c02,1,0.6440343817128598
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0317_c03,0,0.020233554729670068
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0317_c04,0,0.0738582915827748
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0317_c05,0,0.040415008217432
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0317_c06,0,0.0006953851698113351
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0318_c01,0,0.03971317438749957
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0318_c02,1,0.7879146221602011
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0318_c03,0,0.5677959356065675
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0318_c04,0,0.4231120388045394
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0327_c01,0,0.5458847990754733
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0327_c02,0,0.1938607368915798
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0327_c03,0,0.1198673730318898
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0327_c04,0,0.19737690960458518
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0329_c01,0,0.18750285888924545
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0329_c02,0,0.055611487385181124
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0329_c03,0,0.20487030400649925
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0329_c04,0,1.1118404408007637e-05
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0330_c01,0,0.5293489685163377
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0330_c02,1,0.577484489465228
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0330_c03,1,0.9240534327598541
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0330_c04,0,0.18357793429948419
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0330_c05,0,0.5812497887554443
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0334_c01,1,0.9858123348855324
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0334_c02,1,0.8738116863030576
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0334_c03,1,0.9891223263027928
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0334_c04,0,0.3979567769201744
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0334_c05,1,0.7781357254368645
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0337_c01,0,0.5788728310077597
4,h2oai/h2o-danube2-1.8b-base,danube,ifb_0337_c02,0,0.08173284157308984
